iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
63,429.393749,1306.432105,847.791845,347.865007,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L39 -> L28 -> L25 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
64,486.320500,1706.993340,852.206826,347.865007,L18 -> L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L34 -> L14 -> L31 -> L2 -> L10 -> L12 -> L33 -> L29 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L25 -> L35 -> L40 -> L19 -> L36
65,493.272715,1094.156885,837.092175,347.865007,L11 -> L21 -> L24 -> L37 -> L17 -> L5 -> L7 -> L30 -> L38 -> L16 -> L15 -> L36 -> L18 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L10 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L29 -> L33 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13
66,418.671056,1234.422355,884.209148,347.865007,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L28 -> L34 -> L27 -> L26 -> L8 -> L4 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L35 -> L40 -> L19 -> L39 -> L30 -> L38 -> L7 -> L15 -> L36 -> L18
67,540.610985,1860.506315,925.842509,347.865007,L37 -> L15 -> L16 -> L17 -> L5 -> L24 -> L21 -> L11 -> L18 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L12 -> L10 -> L25 -> L35 -> L40 -> L19 -> L30 -> L38 -> L7 -> L39 -> L28 -> L34 -> L3 -> L26
68,480.154281,1271.511865,832.851616,347.865007,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L23 -> L20 -> L26 -> L8 -> L4 -> L27 -> L32 -> L22 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L6 -> L13 -> L9 -> L18
69,405.469783,1154.928894,831.747228,347.865007,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L40 -> L19 -> L39 -> L28 -> L35 -> L3 -> L34
70,425.762891,1160.552202,889.554164,347.865007,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L25 -> L40 -> L19 -> L30 -> L38 -> L7 -> L36 -> L18 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
71,522.349340,1398.978211,909.489018,347.865007,L8 -> L26 -> L27 -> L23 -> L32 -> L34 -> L3 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36 -> L20 -> L22 -> L1 -> L4
72,488.785841,1134.218041,845.482669,347.865007,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L39 -> L19 -> L28 -> L25 -> L40 -> L5 -> L30 -> L38 -> L7 -> L36 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L35 -> L12 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18
73,495.168321,1107.697767,844.140980,347.865007,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L20 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L35 -> L3 -> L34 -> L25 -> L40 -> L19 -> L5 -> L30 -> L39 -> L28 -> L27
74,458.415319,3266.446743,922.231016,347.865007,L18 -> L36 -> L26 -> L8 -> L4 -> L23 -> L20 -> L22 -> L32 -> L27 -> L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L28 -> L3 -> L34 -> L1 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L30 -> L7 -> L38
75,530.752145,1407.765711,900.304956,347.865007,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L35 -> L25 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L10 -> L5 -> L30 -> L36 -> L20 -> L22 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
76,473.338644,1120.269784,863.733071,347.865007,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L33 -> L29 -> L12 -> L10 -> L35 -> L40 -> L25 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
77,514.431276,1211.595171,907.388007,347.865007,L11 -> L37 -> L24 -> L17 -> L5 -> L39 -> L16 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L21 -> L26 -> L8 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L4 -> L27
78,542.640562,1214.497971,907.368145,347.865007,L11 -> L21 -> L37 -> L24 -> L16 -> L15 -> L17 -> L5 -> L19 -> L35 -> L40 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L39 -> L30 -> L7 -> L38 -> L36 -> L18 -> L20 -> L1 -> L32 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26
79,523.029546,1276.078101,923.230512,347.865007,L18 -> L36 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L35 -> L40 -> L19 -> L39 -> L17 -> L16 -> L15 -> L24 -> L11 -> L21 -> L37 -> L5 -> L30 -> L38 -> L7 -> L28 -> L12 -> L25 -> L34 -> L3 -> L27 -> L4 -> L8 -> L26
80,461.810985,1096.954804,868.198644,347.865007,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
81,555.686519,1108.861402,803.820054,347.865007,L22 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L5 -> L17 -> L16 -> L15 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L20 -> L13 -> L9 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L12 -> L10 -> L19 -> L39 -> L28 -> L30 -> L7 -> L37 -> L24 -> L21 -> L11
82,422.661877,1018.468852,837.769948,347.865007,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L34 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26
83,449.839554,1435.260166,878.939809,347.865007,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L26 -> L8 -> L4 -> L23 -> L27 -> L32 -> L1 -> L34 -> L3 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L20 -> L22
84,494.204320,1095.751782,797.295421,347.865007,L36 -> L18 -> L21 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L16 -> L17 -> L15 -> L24 -> L37 -> L38 -> L7 -> L30 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
85,409.182077,1133.661462,817.750515,347.865007,L18 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36
86,432.656099,1191.301843,850.326539,347.865007,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L35 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L8 -> L4 -> L26
87,406.954878,1191.568234,865.653423,347.865007,L32 -> L1 -> L3 -> L34 -> L25 -> L33 -> L29 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L39 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L21 -> L11 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
88,338.410656,977.548904,759.303221,338.410656,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
89,508.678723,1086.018533,818.187279,338.410656,L21 -> L11 -> L16 -> L15 -> L5 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L30 -> L38 -> L7 -> L17 -> L24 -> L37
90,369.404757,1183.705099,797.691845,338.410656,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L30 -> L38 -> L36 -> L18 -> L11 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22
91,471.004585,1838.381584,900.601624,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L9 -> L13 -> L6 -> L29 -> L33 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L10 -> L2 -> L14 -> L31 -> L1 -> L26 -> L18
92,433.049943,1197.617323,805.177301,338.410656,L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L19 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L5 -> L17 -> L16 -> L15 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
93,362.101118,1084.193906,831.553862,338.410656,L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L7 -> L30 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
94,378.590739,1085.727910,793.124970,338.410656,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L12 -> L33 -> L29 -> L10 -> L2 -> L14 -> L31 -> L13 -> L6 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
95,454.557255,1315.986680,883.434126,338.410656,L18 -> L36 -> L11 -> L21 -> L24 -> L37 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L35 -> L40 -> L19 -> L5 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L10 -> L3 -> L34 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
96,417.104367,1253.215891,846.870512,338.410656,L18 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28
97,417.339856,1084.479179,816.707017,338.410656,L11 -> L21 -> L37 -> L24 -> L15 -> L17 -> L16 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L2 -> L31 -> L14 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1
98,557.924648,1284.023482,880.030270,338.410656,L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L6 -> L13 -> L9 -> L34 -> L3 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L29 -> L33 -> L31 -> L14 -> L2 -> L10 -> L25 -> L17 -> L16 -> L24 -> L11 -> L21 -> L37 -> L15 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18
99,468.802242,1113.170443,805.375346,338.410656,L1 -> L3 -> L34 -> L25 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L11 -> L21 -> L22 -> L32 -> L23 -> L20 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
100,364.340580,1385.892117,842.860346,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L28 -> L3 -> L34 -> L32 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L25 -> L40 -> L19 -> L30 -> L7 -> L38 -> L36 -> L18
101,486.837498,1243.108505,830.717577,338.410656,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L17 -> L39 -> L28 -> L3 -> L34 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L12 -> L35 -> L40 -> L19 -> L25 -> L10 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
102,496.254117,1075.160941,790.840294,338.410656,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L5 -> L39 -> L19 -> L40 -> L28 -> L12 -> L35 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L27 -> L4 -> L26 -> L8 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L2 -> L31 -> L29 -> L33 -> L10 -> L30 -> L38 -> L7 -> L15 -> L36 -> L18
103,357.229911,1060.638519,840.921900,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9
104,474.270177,1199.386012,827.717225,338.410656,L11 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L23 -> L27 -> L22 -> L20 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L28 -> L39 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L21
105,483.164298,1249.358355,834.117203,338.410656,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L36 -> L31 -> L14 -> L2 -> L10 -> L12 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26
106,442.921376,1051.886926,778.167293,338.410656,L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L28 -> L40 -> L19 -> L39 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L22 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11
107,376.154229,1144.811117,801.765250,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L30 -> L38 -> L7 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
108,415.047865,1325.889488,861.331525,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L28 -> L34 -> L25 -> L35 -> L40 -> L3 -> L10 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L36 -> L18
109,591.936399,1068.061945,839.283415,338.410656,L11 -> L21 -> L37 -> L24 -> L15 -> L5 -> L19 -> L39 -> L28 -> L34 -> L3 -> L25 -> L35 -> L40 -> L30 -> L18 -> L22 -> L32 -> L23 -> L20 -> L26 -> L8 -> L4 -> L27 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L17 -> L16 -> L7 -> L38 -> L36
110,404.884454,1147.713420,794.028604,338.410656,L11 -> L21 -> L37 -> L24 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L28 -> L34 -> L3 -> L25 -> L40 -> L19 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
111,432.653450,4509.199995,1015.151688,338.410656,L36 -> L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L40 -> L19 -> L28 -> L39 -> L35 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L10 -> L12 -> L25 -> L3 -> L34 -> L1 -> L32 -> L23 -> L20 -> L22 -> L27 -> L4 -> L8 -> L26
112,480.448899,1093.075284,823.596397,338.410656,L36 -> L18 -> L21 -> L24 -> L37 -> L11 -> L26 -> L8 -> L4 -> L27 -> L20 -> L22 -> L32 -> L23 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L39 -> L19 -> L28 -> L25 -> L5 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30
113,565.124794,1458.583051,857.325417,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L19 -> L35 -> L40 -> L5 -> L39 -> L28 -> L33 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13 -> L29 -> L10 -> L12 -> L25 -> L34 -> L3 -> L1 -> L32 -> L23 -> L27 -> L4 -> L22 -> L20 -> L26 -> L8 -> L18 -> L36
114,385.035279,1103.089276,821.255779,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L22 -> L20 -> L26 -> L8 -> L4 -> L27 -> L23 -> L32 -> L1 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L9 -> L13
115,479.309188,1108.463863,806.299079,338.410656,L18 -> L22 -> L20 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L35 -> L25 -> L19 -> L40 -> L36
116,412.862341,1170.984771,872.849172,338.410656,L21 -> L37 -> L24 -> L17 -> L16 -> L15 -> L38 -> L7 -> L30 -> L5 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L36 -> L18
117,400.314310,1319.857030,836.843522,338.410656,L18 -> L21 -> L24 -> L37 -> L11 -> L20 -> L32 -> L23 -> L27 -> L26 -> L8 -> L4 -> L22 -> L1 -> L3 -> L34 -> L6 -> L9 -> L13 -> L14 -> L31 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L17 -> L16 -> L15 -> L38 -> L7 -> L5 -> L30 -> L36
118,498.747363,1044.792610,767.841542,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L39 -> L7 -> L30 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L9 -> L6 -> L13 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L25 -> L3 -> L34 -> L14 -> L31
119,433.915185,1173.086888,789.294387,338.410656,L11 -> L21 -> L24 -> L37 -> L16 -> L15 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L28 -> L3 -> L34 -> L25 -> L12 -> L35 -> L40 -> L19 -> L36 -> L18 -> L20 -> L22 -> L29 -> L33 -> L10 -> L2 -> L31 -> L14 -> L6 -> L13 -> L9 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
120,486.585916,1190.684016,843.235923,338.410656,L11 -> L24 -> L21 -> L37 -> L15 -> L38 -> L7 -> L5 -> L16 -> L17 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L30 -> L39 -> L28 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L20 -> L23 -> L22 -> L27 -> L4 -> L8 -> L26 -> L18 -> L36
121,430.954494,1132.666063,835.787931,338.410656,L11 -> L24 -> L21 -> L37 -> L15 -> L17 -> L16 -> L5 -> L30 -> L7 -> L38 -> L36 -> L18 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L3 -> L34 -> L22 -> L26 -> L8
122,482.288414,1145.287088,847.203702,338.410656,L18 -> L20 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L34 -> L3 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L1 -> L22 -> L36
123,436.477251,1273.386971,825.121348,338.410656,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L36 -> L18 -> L20 -> L27 -> L26 -> L8 -> L4 -> L23 -> L22 -> L32 -> L1 -> L9 -> L13 -> L6 -> L14 -> L31 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L28 -> L3 -> L34 -> L25 -> L39 -> L7
124,472.885973,1079.471973,810.280299,338.410656,L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L7 -> L38 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L6 -> L13 -> L9 -> L31 -> L2 -> L14 -> L33 -> L29 -> L10 -> L12 -> L3 -> L30
125,464.484242,1210.530484,906.860715,338.410656,L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L36 -> L18 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L5 -> L28 -> L25 -> L3 -> L34 -> L6 -> L13 -> L9
